0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.002777777777778162,0.0027777777777780645,0.0027777777777780645,0.0027777777777780645,0.0027777777777835333,0.0027777777777780645,0.0027777777777780645,0.0027777777777780645,0.0027777777777780645,0.0027777777777780645,0.0027777777777780645,0.0027777777777780645,0.169444444444367,0.002777777777778733,0.0027777777777780645,0.0027777777777788647,0.16944444444446669,0.08611111111112517,0.08611111111111341,0.0027777777777780645,0.0027777777777780645,0.0027777777777780645,0.08656558887532957,0.3356566333469133,0.0027777777777780645,0.0027777777777780645,0.0027777777777780645,0.0027777777777780645,0.0027777777777780645,0.002777777777782337
0.0013333333333349594,0.001333333333333521,0.001333333333333521,0.0013333333333338383,0.12841534811552652,0.001333333333333521,0.0013333333333351972,0.001333333333333521,0.001333333333333521,0.0013333333333336809,0.001333333333333521,0.001333333333333521,0.40826201143739116,0.08043697017722584,0.001333333333333521,0.05448333442983699,0.0013333333333337132,0.001333333333333521,0.04133333333333571,0.0013333333333336,0.001333333333333521,0.10225816508719318,0.0013333333333348197,0.0013333333333370443,0.001333333333333521,0.0013333333333336369,0.001333333333333521,0.001333333333333521,0.1541441707528103,0.001333333333333664
0.0030303030303048843,0.0030303030303033217,0.0030303030303033217,0.0030303030303033217,0.09922069519999921,0.0030303030303033217,0.09393939393940307,0.0030303030303033217,0.0030303030303043994,0.0030303030303096873,0.0030303030303033217,0.0030303030303033217,0.0030303030303033217,0.18484848484850444,0.0030303030303033217,0.0030303030303045963,0.0030303030303037637,0.0030303030303033217,0.09393939393940359,0.09393939393937951,0.0030303030303033217,0.0030303030303034688,0.0030303030303059455,0.09393939393938486,0.0030303030303033217,0.0030303030303033217,0.0030303030303033217,0.0030303030303033217,0.17956718358787002,0.09393939393936881
0.005555555555557275,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.005555555555558904,0.0055555555555558,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.17222222222221278,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.6722222222222193,0.00555555555555629,0.005555555555555594,0.005555555555555594,0.005555555555555594,0.005555555555559742,0.005555555555555594,0.005555555555555594,0.00555555555555651,0.005555555555556028
0.004166666666667732,0.12916666666671006,0.004166666666667732,0.004166666666667732,0.004166666666668791,0.004166666666667732,0.004166666666675717,0.004166666666667732,0.12916666666668628,0.004166666666667732,0.004166666666667732,0.004166666666667732,0.12916666666665444,0.12916666666668222,0.004166666666667732,0.14887641320379322,0.004166666666667732,0.004166666666667732,0.004166666666667732,0.004166666666667732,0.004166666666667732,0.004166666666674126,0.2344569201294264,0.004166666666667732,0.004166666666667732,0.004166666666667732,0.004166666666667732,0.004166666666667732,0.004166666666667732,0.004166666666674067
0.0018518518518538284,0.0018518518518519406,0.0018518518518519406,0.05740740740740984,0.5268531263287342,0.1317143866287053,0.0018518518518528466,0.0018518518518519406,0.0018518518518519877,0.0018518518518522193,0.0018518518518519406,0.0018518518518519406,0.1775079277014476,0.0018518518518519406,0.0018518518518519406,0.0018518518518534433,0.0018518518518521735,0.0018518518518519406,0.0018518518518519406,0.0018518518518559647,0.0018518518518567503,0.0018518518518526078,0.0018518518518545759,0.0018518518518519406,0.0018518518518519406,0.0018518518518519406,0.0018518518518519406,0.0018518518518519406,0.06022085563738688,0.0018518518518522162
0.002777777777779349,0.11147414569190342,0.0027777777777779284,0.08611111111111612,0.3635550465367219,0.0027777777777779284,0.0027777777777783733,0.0027777777777779284,0.0027777777777779284,0.0027777777777779284,0.0027777777777779284,0.0027777777777779284,0.17159110418297996,0.08611111111110883,0.0027777777777779284,0.0027777777777779284,0.0027777777777779284,0.0027777777777779284,0.0027777777777779284,0.0027777777777779284,0.0027777777777905277,0.0027777777777779284,0.002777777777779304,0.002777777777779447,0.0027777777777779284,0.002777777777778466,0.0027777777777779284,0.0027777777777779284,0.11449081469948158,0.0027777777777779284
0.0025641025641183982,0.002564102564106658,0.0025641025641028373,0.0025641025641028373,0.6272157267678636,0.0025641025641028373,0.0025641025641029,0.0025641025641028373,0.0025641025641028373,0.0025641025641031595,0.0025641025641028373,0.0025641025641028373,0.0025641025641059798,0.0025641025641028373,0.0025641025641028373,0.002564102564103681,0.0025641025641028373,0.0025641025641028373,0.0025641025641028373,0.0025641025641028373,0.0025641025641117486,0.0025641025641034085,0.002564102564103624,0.002564102564103105,0.0025641025641028373,0.1764667530257303,0.0025641025641028373,0.0025641025641028373,0.12708675097559524,0.0025641025641028373
0.005555555555557594,0.005555555555555758,0.005555555555555758,0.005555555555555758,0.005555555555558036,0.005555555555573341,0.005555555555558655,0.005555555555555758,0.005555555555555758,0.005555555555557693,0.005555555555555758,0.005555555555555758,0.5006154541226839,0.17222222222220748,0.005555555555555758,0.005555555555555758,0.005555555555555758,0.005555555555555758,0.005555555555555758,0.005555555555555758,0.005555555555555758,0.005555555555555758,0.0055555555555563095,0.005555555555560497,0.005555555555555758,0.005555555555555758,0.005555555555555758,0.005555555555555758,0.17716232365507154,0.005555555555555758
0.32402283087808115,0.003333333333335021,0.003333333333333614,0.003333333333333614,0.0033333333333446765,0.003333333333333614,0.0033333333333340114,0.003333333333333614,0.003333333333333614,0.0033333333333363936,0.003333333333333614,0.003333333333333614,0.0033333333333369127,0.0033333333333469047,0.003333333333333614,0.003333333333333614,0.003333333333333614,0.003333333333333614,0.003333333333333614,0.003333333333336551,0.0033333333333366525,0.17992542375190834,0.003333333333335155,0.10633576676797761,0.003333333333333614,0.003333333333333614,0.003333333333333614,0.003333333333333614,0.30304931193531365,0.0033333333333391553
0.0037037037037064655,0.0037037037037052803,0.003703703703703828,0.003703703703703828,0.4309224677905539,0.003703703703708234,0.00370370370370417,0.003703703703703828,0.003703703703703828,0.003703703703703828,0.003703703703703828,0.003703703703703828,0.14297223999543487,0.003703703703703828,0.003703703703703828,0.003703703703703828,0.003703703703703828,0.003703703703703828,0.003703703703703828,0.003703703703703828,0.0037037037037230464,0.003703703703703828,0.003703703703704608,0.0037037037037041046,0.003703703703703828,0.003703703703703828,0.003703703703703828,0.003703703703703828,0.32610529221397455,0.003703703703708231
0.17580816384807646,0.003030303030303279,0.003030303030303279,0.003030303030303279,0.0030303030303089826,0.0030303030303054437,0.0030303030303035646,0.003030303030303279,0.003030303030303727,0.0030303030303059264,0.003030303030303279,0.003030303030303279,0.0030303030303087067,0.003030303030303279,0.003030303030303279,0.0030303030303084778,0.09597240688236999,0.003030303030303279,0.003030303030303279,0.003030303030303279,0.0030303030303096543,0.09460141035924392,0.37301195830420036,0.18484848484849298,0.003030303030303279,0.003030303030303279,0.003030303030303279,0.003030303030303279,0.0030303030303094323,0.003030303030303279
0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.5055555555549378,0.17222222222221698,0.17222222222222786,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.00555555555576592,0.005555555555957129,0.005555555555555748,0.005555555555556345,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748,0.005555555555555748
0.004166666673460987,0.12916666666668566,0.004166666666667427,0.004166666666667427,0.004166666666669258,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.12916666666656043,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.2541666666650748,0.004166666666667427,0.004166666666675781,0.2541666666615013,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.004166666666667427,0.12916666666668242,0.004166666666673328
0.0025641025641028447,0.0025641025641028447,0.0025641025641028447,0.08091940171805724,0.0025641025641033022,0.0025641025641035243,0.0025641025641028447,0.0025641025641028447,0.0025641025641047876,0.15497803417940212,0.0025641025641028447,0.0025641025641028447,0.0025641025641033187,0.0025641025641035876,0.0025641025641028447,0.25121869687064047,0.0025641025641069057,0.0025641025641028447,0.0025641025641028447,0.0025641025641028447,0.0025641025641069664,0.33518625716934747,0.0025641025641029206,0.11359504595995798,0.0025641025641028447,0.0025641025641124564,0.0025641025641028447,0.0025641025641028447,0.002564102564103014,0.0025641025641041947
0.0011904761904775677,0.001190476190476515,0.0011904761904763222,0.07261904761905905,0.3535011450995548,0.0011904761904771158,0.00119047619047659,0.0011904761904763222,0.0011904761904830096,0.0011904761904763222,0.0011904761904763222,0.10306385970096789,0.0011904761904796154,0.0011904761904763222,0.0011904761904763222,0.04870196900685783,0.0011904761904763222,0.0011904761904763222,0.0011904761904763222,0.0011904761904763222,0.11563174571764054,0.0011904761904782029,0.0011904761904775235,0.037164270596784385,0.0011904761904763222,0.0011904761904809316,0.0011904761904763222,0.0011904761904763222,0.09411934266551182,0.14900814340312435
0.002222222222222985,0.002222222222225228,0.0022222222222223627,0.0022222222222223627,0.559736623530908,0.002222222222222997,0.0022222222222223627,0.0022222222222223627,0.0022222222222375958,0.002222222222223461,0.0022222222222223627,0.0022222222222223627,0.002222222222224734,0.0022222222222276137,0.0022222222222223627,0.0022222222222223627,0.002222222222222832,0.0022222222222223627,0.0022222222222223627,0.0022222222222260594,0.002222222222225143,0.22783163249944796,0.0022222222222232245,0.0022222222222260464,0.0022222222222223627,0.152431743969596,0.0022222222222223627,0.0022222222222223627,0.0022222222222269476,0.00222222222222241
0.25833333333329994,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.2583333333333296,0.00833333333333376,0.00833333333334082,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.008333333333342003,0.00833333333333376,0.00833333333333376,0.25833333333334363,0.00833333333333376,0.00833333333333376,0.00833333333333376,0.00833333333333376
0.005555555555556644,0.005555555555559753,0.005555555555555605,0.12683182777447538,0.005555555555556571,0.005555555555555605,0.0055555555555561395,0.005555555555555605,0.005555555555555605,0.005555555555555605,0.005555555555555605,0.005555555555555605,0.005555555555558285,0.005555555555555605,0.005555555555555605,0.005555555555559024,0.00555555555555611,0.005555555555555605,0.005555555555555605,0.005555555555555605,0.005555555555555605,0.005555555555555846,0.4357096968282985,0.005555555555556396,0.005555555555555605,0.005555555555555605,0.005555555555555605,0.005555555555555605,0.2874584753972105,0.005555555555555605
0.09833018626132456,0.0009009009009019058,0.0009009009009010528,0.0009009009009010528,0.4985361221843545,0.0009009009009026395,0.0009009009009011597,0.0009009009009010528,0.0009009009009010528,0.0009009009009012604,0.0009009009009010528,0.027927927927919288,0.15324071829282007,0.0009009009009010528,0.0009009009009010528,0.0009009009009026781,0.0009009009009010528,0.0009009009009010528,0.054954954954967446,0.0009009009009017144,0.0009009009009019683,0.029392996403531556,0.03379212989303279,0.0009009009009018935,0.0009009009009010528,0.08400514426221793,0.0009009009009010528,0.0009009009009010528,0.0009009009009030283,0.000900900900901173
0.0009803921568634524,0.0009803921568642194,0.0009803921568629058,0.0009803921568629058,0.203883136174125,0.0009803921568638236,0.0009803921568629357,0.0009803921568629058,0.21380651882679752,0.000980392156902493,0.0009803921568629058,0.0009803921568629595,0.2518197736001304,0.0009803921568629058,0.0009803921568629058,0.1519190391152467,0.0009803921568629396,0.000980392156863024,0.05980392156864392,0.0009803921568660293,0.0009803921568629058,0.030730305252905536,0.0009803921568639063,0.03039215686272608,0.0009803921568629058,0.0009803921568630593,0.0009803921568629058,0.0009803921568629058,0.0009803921568630341,0.036076521148393804
0.09608267536997202,0.18484848484851818,0.00303030303030341,0.00303030303030341,0.0030303030303058987,0.0030303030303034805,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.09393939393939922,0.5463415670542122,0.00303030303030341,0.00303030303030361,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.00303030303030341,0.0030303030303098486,0.003030303030304124
0.004166666666666992,0.004166666666666992,0.004166666666666992,0.004166666666666992,0.2779898260871968,0.004166666666666992,0.004166666666666992,0.004166666666666992,0.004166666666666992,0.00416666666669189,0.004166666666666992,0.004166666666666992,0.0041666666666757834,0.0041666666666694595,0.004166666666666992,0.004166666666667857,0.004166666666666992,0.004166666666666992,0.004166666666666992,0.004166666666666992,0.37139869233596484,0.004166666666667736,0.00416666666666765,0.23811148157677633,0.004166666666666992,0.004166666666666992,0.004166666666666992,0.004166666666666992,0.00416666666666939,0.004166666666679377
