0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Classification
0.017450100310773615,0.00020080321285187577,0.00020080321432029892,0.00020080321439002683,0.4791336757328318,0.00020080321285187571,0.00020080321285187566,0.00020080321504075855,0.00020080321285187566,0.00020080321285187571,0.00020080321328432601,0.00020080321321661588,0.00020080321585621674,0.00020080321346338387,0.00020080321313219567,0.4913681193453856,0.0002008032157149527,0.00020080321398512432,0.008835253188896587,0.00020080321544897455,1
0.0001179245287702806,0.00011792452830212929,0.00011792452857597591,0.00011792452917371714,0.01843584521996333,0.00011792452830212928,0.00011792452939885663,0.00011792452883087402,0.00011792452834136796,0.00011792452842409862,0.00011792452862476395,0.0001179245283721031,0.08034560806223146,0.00011792452953588844,0.00011792453107788594,0.6356557265120406,0.00011792453126179067,0.0001179245390049552,0.26367602772950793,0.00011792453025993796,1
0.00020576132926182548,0.0002057613168730059,0.00020576132142774604,0.00020576131862178152,0.0002057613275322884,0.00020576131687300589,0.00020576131695244722,0.0002057613168730058,0.00020576132067333874,0.00020576131687300589,0.0002057613175643754,0.00020576131765103525,0.00020576132077174304,0.02533934772174924,0.00020576132327222417,0.9709569485211159,0.00020576132092283952,0.00020576131702684203,0.0002057613187569225,0.00020576131920738516,1
0.00018939393962288692,0.000189393939394528,0.00018939393939452793,0.00018939394109072585,0.00018939394580049282,0.00018939393939452798,0.00018939393943532293,0.00018939394031913237,0.00018939393939452793,0.03947391188766589,0.00018939393939452793,0.00018939394268697578,0.0001893939421588138,0.00018939393939452787,0.012379914667331796,0.9449264764460806,0.0001893939431367881,0.00018939394375613823,0.00018939394149933652,0.0001893939430478099,1
0.00010964912391135316,0.00010964912280726178,0.023411018038589193,0.10856792212239258,0.00010964912492424279,0.00010964912280726176,0.00010964912439576148,0.00010964912310125667,0.00010964912296927832,0.00010964912376041594,0.0001096491264185899,0.00010964912354693243,0.1628955791214552,0.0024255685381338434,0.00010964912466858156,0.6476820517708368,0.011328586766264581,0.00010964912831460565,0.04226383502638449,0.00010964912431774384,1
8.650519103181095e-05,8.650519031171924e-05,8.65051905054453e-05,8.65051912141688e-05,8.65051926618246e-05,8.650519031171921e-05,8.650519116063063e-05,8.650519060493873e-05,8.650519100525295e-05,8.650519160358856e-05,8.65051905566923e-05,8.650519031171918e-05,8.650519348418256e-05,0.0026541727159967157,8.650519181801347e-05,0.6089415772256344,0.3869336618009531,8.650519676188853e-05,8.650519235428415e-05,8.650519171803745e-05,1
0.00010504201774241511,0.00010504201680702459,0.00010504201686264246,0.00010504201807230166,0.020142097918637383,0.00010504201680702458,0.00010504201683057319,0.00010504201689947729,0.00010504201695086492,0.00010504201680702456,0.00010504201713511519,0.00010504202324595331,0.00010504201893353473,0.00010504201680702452,0.009616630923797461,0.9642276521870127,0.0001050420186495357,0.00010504201816559976,0.00010504201880815127,0.004332946685028227,1
0.00022935780380504685,0.0002293577981654855,0.0002293577981654854,0.00022935780008737251,0.00022935780290061572,0.00022935779816548547,0.00022935779932773813,0.0002293577985350189,0.004802467755184386,0.00022935779816548547,0.00022935779816548547,0.00022935779876317975,0.00022935780157609502,0.00022935780458395292,0.00022935779921671228,0.991069091839977,0.00022935780306050394,0.0002293577994730802,0.00022935779872162654,0.00022935780396036285,1
0.00643459195243704,0.00019762845849858986,0.0001976284590354711,0.0001976284606475818,0.03625258192605953,0.004150197680980524,0.00019762845862112958,0.00019762845849858972,0.007260261034052292,0.00019762845894451467,0.012055336133157053,0.0001976284589027275,0.00019762846437716222,0.017420227602621494,0.00019762846106225512,0.913857633680035,0.00019762846192309676,0.00019762846225004457,0.00019762846275882953,0.0001976284651371225,1
0.00024038462323610244,0.0002403846153851244,0.00024038461538512432,0.00024038461960556847,0.00024038462162202204,0.00024038461538512435,0.013682582011309612,0.0002403846153851243,0.00024038461538512432,0.00024038461538512435,0.00024038461582048443,0.00024038461578004445,0.15376440585406861,0.0002403846153851243,0.02004359410277342,0.7956923031590639,0.00024038462079632023,0.00024038461558002959,0.013211345614204915,0.00024038461844284385,1
0.00015772870880373865,0.0001577287066249679,0.0001577287096705481,0.00015772870900996325,0.07114696158973356,0.0001577287066249679,0.00015772870665421276,0.0033123028502481944,0.00015772870722833375,0.0001577287066249679,0.00015772870885896859,0.014829800739976045,0.00015772871092450808,0.0001577287066249678,0.00015772870694917676,0.8929589283879831,0.0001577287087033605,0.0001577287098087141,0.015386075809631904,0.0001577287093155811,1
7.668712114336419e-05,7.668711656475819e-05,7.668711676621057e-05,7.668711691857475e-05,7.66871185754469e-05,7.668711678689539e-05,0.004296128340879119,7.66871202700997e-05,7.668711680284376e-05,7.668711656475816e-05,7.668712152771387e-05,7.668711671720783e-05,7.668711878591926e-05,7.66871168622972e-05,7.668711826119266e-05,0.9815488463658509,7.668711790252857e-05,7.668711695991954e-05,7.668711809899268e-05,0.012851344287761213,1
0.00012048192823661896,0.00012048192771122205,0.000120481927711222,0.00012048193248979592,0.020924800302577345,0.00012048192771122204,0.00012048192782402,0.00012048192811016191,0.00012048192861378733,0.00012048193017474684,0.0001204819278523689,0.00012048192955735705,0.0001204819302480645,0.00012048194705420997,0.00012048192878322027,0.9769065249513252,0.0001204819314679616,0.0001204819316628109,0.00012048192995139844,0.00012048193093724344,1
0.0001243781111735449,0.00012437810945312543,0.00012437811253727924,0.00012437811108695362,0.00012437811253395977,0.00012437810945312543,0.0001243781094884908,0.013079626391727243,0.00012437810945312538,0.00012437810945312543,0.00012437811099955028,0.00012437810945312538,0.00012437811411971367,0.00012437810965734437,0.00012437811106097123,0.9846815676150936,0.00012437811110945732,0.00012437810993819374,0.00012437811058839483,0.00012437811161974456,1
0.00016181229848181644,0.00016181229773510816,0.00016181229803908528,0.00016181229996227908,0.00016181230276697087,0.00016181229773510816,0.003729951529997813,0.00016181229791298261,0.00016181230068023017,0.0001618122978897801,0.0001618122977351081,0.00016181229962021333,0.024201978888599575,0.008820461417120576,0.0035071617916350014,0.9573132618864719,0.00016181230018046184,0.00016181229817296562,0.00016181229857876049,0.00016181230068403044,1
0.00015772870750511647,0.0001577287066249872,0.00015772870680576934,0.00015772871071182535,0.00015772870930720064,0.00015772870662498717,0.00015772870668050658,0.00015772870817891584,0.0001577287067010773,0.00015772870662498717,0.00015772870706017527,0.00015772870834751516,0.0070620125202122425,0.00015772870722829493,0.00015772870754579023,0.9833063548374882,0.00015772871038501383,0.0001577287083824172,0.0069502446076341005,0.0001577287099507287,1
0.0001002004011562365,0.00010020040080201215,0.00010020040127673718,0.0001002004017318942,0.00010020040338801503,0.00010020040198969635,0.00010020040553946969,0.00010020040474602565,0.00010020040209801332,0.0001002004009690957,0.00010020040356852366,0.00010020040087876937,0.11026335848233453,0.00010020040306008639,0.0035992648487724248,0.7248972691473815,0.03399593488311648,0.006697804317886327,0.11914356268491688,0.00010020040438731572,1
0.00019762845917674883,0.00019762845849840606,0.00019762845925589976,0.0001976284614450144,0.0313264774194808,0.00810276690245189,0.00019762845849840598,0.00019762845942158022,0.00019762845910138333,0.00019762845849840603,0.00019762845889071084,0.00019762845849840598,0.00019762846345974537,0.00019762845991043036,0.000197628461552794,0.9376749771895176,0.00019762846248795067,0.011064101223797678,0.00019762845908635206,0.008867250366969935,1
0.0002032520325939958,0.0002032520325208794,0.0002032520325208793,0.00020325203624380482,0.0002032520750539123,0.00020325203252087937,0.0002032520325208793,0.010866256975761776,0.00020325203315445806,0.00020325203252087937,0.00020325203497414694,0.00020325203511973146,0.0002032520363980464,0.00020325203978587537,0.00020325203638419677,0.985475206363473,0.00020325203650080377,0.00020325203252087928,0.00020325203330250356,0.00020325203612843682,1
0.00028089887640528945,0.0002808988764052896,0.00028089887701821957,0.0002808988785915889,0.06862467861508008,0.00028089887640528956,0.00028089887647993303,0.00028089887675303396,0.0002808988764052895,0.0002808988779371179,0.0002808988764052895,0.0002808988932300313,0.00028089888081972783,0.00028089887640528945,0.03127740668443602,0.884792503163244,0.010811029481772929,0.0002808988769217771,0.00028089887765388405,0.00028089888163015985,1
0.00016611295816895436,0.0001661129568112104,0.0001661129568112103,0.00016611295934472334,0.00016611296111733394,0.00016611295778158288,0.00016611295686670474,0.00016611295681121028,0.00016611295708955304,0.00016611295737546612,0.0001661129570961387,0.00016611295834512225,0.00016611296078726826,0.00016611295824113704,0.01058596511123041,0.8891006910472715,0.06974171694610477,0.00016611295740456922,0.00016611296000678335,0.027913819565334164,1
9.057971050890684e-05,9.057971014518348e-05,9.057971051351841e-05,9.057971422107066e-05,0.06298684285685927,9.057971047460334e-05,9.057971036378718e-05,9.057971066373934e-05,9.057971049967881e-05,9.057971014518345e-05,9.057971058708195e-05,9.057971113488468e-05,9.057971184344887e-05,9.057971169162148e-05,9.057971208660346e-05,0.9236349941642167,0.006484287159241619,9.057971019835725e-05,9.05797108620412e-05,0.00544460044374276,1
0.00020408163361737645,0.0002040816326536695,0.007564928707445129,0.0002040816348426571,0.20310480015239019,0.00020408163265366947,0.0002040816327880168,0.0002040816328817762,0.00020408163265366942,0.00020408163265366947,0.00020408163265366942,0.00020408164290630136,0.00020408164586723057,0.00020408163265366936,0.00020408163308396492,0.7858608833332549,0.00020408163771405024,0.0002040816384316777,0.0002040816419196508,0.0002040816369350658,1
0.00016393442669129188,0.00016393442623003764,0.00016393442632253456,0.00016393442909854147,0.00016393442972610663,0.0001639344262300376,0.00016393442630808987,0.00016393442716936593,0.00016393442623003756,0.00016393442648303624,0.00016393442623003756,0.00016393442765656516,0.00016393443544506696,0.0001639344270556866,0.00016393442690198037,0.9968852458725518,0.0001639344282437201,0.0001639344296437225,0.0001639344267536486,0.00016393442902891119,1
0.0005617977546934054,0.0005617977528103338,0.0005617977528103335,0.0005617978054479983,0.0005617977658754102,0.0005617977528103337,0.0005617977533936285,0.0005617977528103334,0.0005617977528103335,0.0005617977528103337,0.0005617977528103335,0.0005617977528103335,0.0005617977605453566,0.0005617977528103334,0.0005617977571983264,0.9893258425890231,0.0005617977681780107,0.0005617977528103334,0.0005617977557542304,0.000561797761787257,1
0.00017605634003434845,0.00017605633802849667,0.0001760563381662653,0.031221315390460625,0.00017605634203943606,0.00017605633802849664,0.00017605633806380637,0.00017605634168514232,0.00017605633802849662,0.00017605633802849664,0.00017605633835453253,0.00017605633816215383,0.00017605634003656855,0.0001760563392386621,0.0001760563380284966,0.9194369245939609,0.0404446010752204,0.00017605633888323095,0.00017605633927365478,0.006080257516277873,1
0.0002577319659594405,0.0002577319587636786,0.00025773196308510416,0.0002577319609087397,0.023747186881502718,0.00025773195876367856,0.00025773196181600204,0.00025773195876367845,0.0002577319587636785,0.00025773195876367856,0.0002577319592961088,0.00025773195943336243,0.0002577319663552129,0.00025773196770238196,0.000257731963516333,0.9486222905036964,0.0002577319687618051,0.00025773196045567417,0.02324907925785084,0.0002577319658413037,1
0.00017361111344540149,0.00017361111111185006,0.00017361111157942767,0.0001736111134296017,0.028306327096773196,0.00017361111111185003,0.00017361111205518222,0.00017361111461371937,0.00017361111156805596,0.00017361111111185003,0.00017361111312261178,0.00017361111111184995,0.0001736111182110352,0.00017361111212870164,0.00017361111182473025,0.9632780115125146,0.00017361111955662063,0.00017361111744721434,0.00017361111294073324,0.005464272464342014,1
0.0004504504547479482,0.000450450450451673,0.00045045045045167284,0.000450450456867052,0.00045045045984377176,0.00045045045045167295,0.00045045045045167284,0.03152655852210282,0.0004504504536839124,0.00045045045045167295,0.0004504504504516729,0.00045045045125688204,0.00045045045634726366,0.00045045046550100355,0.00045045045167760317,0.9513194734767596,0.000450450457322671,0.00045045045989780774,0.009496310274447035,0.00045045045683458635,1
0.0002066115766486089,0.00020661157024843356,0.00020661157024843348,0.00020661157485818527,0.0002066115786323363,0.00020661157024843353,0.19673547598941146,0.00020661157497325807,0.00020661157178741485,0.00020661157394765673,0.0002066115706676115,0.00020661157168839136,0.00020661157996813476,0.00020661157057886241,0.00020661157238061238,0.7887771426287458,0.0002066115744953411,0.010974984633915002,0.00020661157143594624,0.000206611575120122,1
7.800312091239889e-05,7.800312012503323e-05,0.004462176222392512,0.0018889119566479163,0.17081985444836228,7.800312012503322e-05,7.800312094968412e-05,7.800312312692895e-05,0.0025004676680000343,7.800312012503322e-05,7.80031210062198e-05,7.8003122217496e-05,7.800312189972188e-05,7.800312030681996e-05,7.800312298226401e-05,0.7666291273222678,0.03738560560310333,7.800312057534689e-05,7.800312137851193e-05,0.015299816203495829,1
0.000135869566589565,0.00013586956521762305,0.00013586956696521243,0.0001358695669967987,0.026289877230740683,0.00013586956521762305,0.00013586956584175547,0.000135869565217623,0.00013586956527987545,0.011885512359937738,0.0001358695658437038,0.00013586956557519412,0.0001358695725726721,0.0001358695663133581,0.011836028626097776,0.8917120643013087,0.05623847397582149,0.00013586956998681122,0.0001358695715658001,0.00013586956690993528,1
0.00021276595761621155,0.00021276595744793727,0.00021276595744793708,0.00021276596772347477,0.00021276596279815111,0.00021276597201923657,0.0002127659578390332,0.00021276596440144104,0.00021276595744793714,0.00021276595744793722,0.00021276595744793716,0.00021276595744793708,0.00021276596197615692,0.00021276595744793703,0.0002127659592990571,0.9737204092335162,0.022449803460204507,0.00021276596989673217,0.0002127659669574458,0.00021276596361667537,1
